-120,0.012054068
-119.9299299,0.012100099
-119.8598599,0.012146397
-119.7897898,0.012192965
-119.7197197,0.012239805
-119.6496496,0.012286919
-119.5795796,0.01233431
-119.5095095,0.012381978
-119.4394394,0.012429928
-119.3693694,0.01247816
-119.2992993,0.012526677
-119.2292292,0.012575481
-119.1591592,0.012624575
-119.0890891,0.012673962
-119.019019,0.012723642
-118.9489489,0.012773619
-118.8788789,0.012823895
-118.8088088,0.012874473
-118.7387387,0.012925354
-118.6686687,0.012976542
-118.5985986,0.013028039
-118.5285285,0.013079847
-118.4584585,0.013131969
-118.3883884,0.013184407
-118.3183183,0.013237165
-118.2482482,0.013290244
-118.1781782,0.013343647
-118.1081081,0.013397378
-118.038038,0.013451438
-117.967968,0.01350583
-117.8978979,0.013560558
-117.8278278,0.013615623
-117.7577578,0.01367103
-117.6876877,0.01372678
-117.6176176,0.013782876
-117.5475475,0.013839322
-117.4774775,0.01389612
-117.4074074,0.013953274
-117.3373373,0.014010785
-117.2672673,0.014068658
-117.1971972,0.014126896
-117.1271271,0.0141855
-117.0570571,0.014244476
-116.986987,0.014303825
-116.9169169,0.014363551
-116.8468468,0.014423657
-116.7767768,0.014484147
-116.7067067,0.014545023
-116.6366366,0.014606289
-116.5665666,0.014667949
-116.4964965,0.014730006
-116.4264264,0.014792462
-116.3563564,0.014855323
-116.2862863,0.014918591
-116.2162162,0.014982269
-116.1461461,0.015046362
-116.0760761,0.015110873
-116.006006,0.015175806
-115.9359359,0.015241164
-115.8658659,0.015306952
-115.7957958,0.015373172
-115.7257257,0.015439829
-115.6556557,0.015506927
-115.5855856,0.01557447
-115.5155155,0.015642461
-115.4454454,0.015710905
-115.3753754,0.015779805
-115.3053053,0.015849167
-115.2352352,0.015918993
-115.1651652,0.015989288
-115.0950951,0.016060057
-115.025025,0.016131303
-114.954955,0.016203032
-114.8848849,0.016275247
-114.8148148,0.016347952
-114.7447447,0.016421153
-114.6746747,0.016494855
-114.6046046,0.01656906
-114.5345345,0.016643775
-114.4644645,0.016719003
-114.3943944,0.016794751
-114.3243243,0.016871021
-114.2542543,0.01694782
-114.1841842,0.017025152
-114.1141141,0.017103023
-114.044044,0.017181437
-113.973974,0.017260399
-113.9039039,0.017339915
-113.8338338,0.017419989
-113.7637638,0.017500628
-113.6936937,0.017581836
-113.6236236,0.017663619
-113.5535536,0.017745982
-113.4834835,0.017828931
-113.4134134,0.017912472
-113.3433433,0.01799661
-113.2732733,0.01808135
-113.2032032,0.0181667
-113.1331331,0.018252664
-113.0630631,0.018339249
-112.992993,0.01842646
-112.9229229,0.018514304
-112.8528529,0.018602787
-112.7827828,0.018691915
-112.7127127,0.018781695
-112.6426426,0.018872132
-112.5725726,0.018963234
