268.862,-0.004655919
268.8377,-0.001729505
268.8134,0.000776172
268.7892,-0.003166591
268.7649,-0.002512177
268.7406,0.001351247
268.7164,-0.00423928
268.6921,-0.002889296
268.6678,0.002149559
268.6436,-0.002968565
268.6193,-0.004251089
268.595,-0.002616288
268.5708,-0.002060566
268.5465,-0.001345394
268.5222,0.000149635
268.498,-0.003320031
268.4737,0.000115533
268.4494,0.003021053
268.4251,-0.00186789
268.4009,-0.001372741
268.3766,-0.001598446
268.3524,-0.004856629
268.3281,-0.001904333
268.3038,-0.00145638
268.2795,-0.002194967
268.2553,-0.00552574
268.231,-0.001351474
268.2067,5.31745E-05
268.1825,-0.00142616
268.1582,-0.000112378
268.1339,-0.002022816
268.1097,-0.002857841
268.0854,-0.002367914
268.0611,-0.000809584
268.0369,0.002122486
268.0126,0.001141799
267.9883,0.001567006
267.9641,0.001422391
267.9398,-0.001424896
267.9155,-0.003328466
267.8913,-0.001666504
267.867,-0.0072997
267.8427,-0.004372325
267.8185,-0.002534357
267.7942,-0.004040173
267.7699,0.001367176
267.7456,-2.30124E-05
267.7214,-0.000926811
267.6971,-0.007444245
267.6729,-0.001805937
267.6486,-0.007432647
267.6243,-0.005341674
267.6,-0.003156662
267.5758,-0.003117776
267.5515,-0.000753525
267.5272,-0.004358632
267.503,-0.003841373
267.4787,0.001523902
267.4544,-0.00072754
267.4302,-0.000109771
267.4059,-0.002344255
267.3816,0.000300311
267.3574,-0.002861032
267.3331,-0.007398965
267.3088,-0.001777239
267.2845,-0.001151085
267.2603,-0.001946348
267.236,-0.000528459
267.2118,-0.002846064
267.1875,0.001041512
267.1632,0.002211633
267.1389,-0.000759944
267.1147,-0.000994906
267.0904,0.00186101
267.0661,-0.00140214
267.0419,-0.000604547
267.0176,-0.000594301
266.9933,-0.002870015
266.9691,-0.006009482
266.9448,-0.002040997
266.9205,-0.000335527
266.8963,-0.0009803
266.872,-0.001299106
266.8477,-0.002185045
266.8235,0.001848712
266.7992,-0.005725216
266.7749,0.000793864
266.7506,0.001314629
266.7264,-0.000399514
266.7021,-0.003597176
266.6779,0.004710723
266.6536,-0.002003532
266.6293,-0.003901898
266.605,-0.003839897
266.5808,0.00030894
266.5565,-0.002036378
266.5322,-0.002188883
266.508,0.001581663
266.4837,0.002304515
266.4594,-0.002491338
266.4352,-0.000599216
266.4109,-0.002661845
266.3866,-0.004016174
266.3624,0.001085258
266.3381,-0.001476895
266.3138,-0.001992734
266.2896,1.14295E-06
266.2653,-0.004003135
266.241,-0.000904643
266.2168,0.000375702
266.1925,-0.005730244
266.1682,0.000600677
266.144,-0.005980452
266.1197,-0.002875142
266.0954,-0.006665013
266.0711,-0.001527126
266.0469,-0.000139261
266.0226,-0.004168621
265.9984,-0.002817491
265.9741,-0.00329493
265.9498,0.001463727
265.9255,-0.001120598
265.9013,0.003308948
265.877,-0.002102738
265.8527,-0.004391686
265.8285,0.002316824
265.8042,-0.003482695
265.7799,-0.004361484
265.7556,0.000312982
265.7314,-0.004060333
265.7071,-0.002358704
265.6829,-0.006143707
265.6586,-0.003755374
265.6343,-0.002315758
265.61,-0.006653327
265.5858,-0.000948487
265.5615,-0.000492421
265.5372,-0.003631296
265.513,-0.001570248
265.4887,-0.001807244
265.4644,0.001207418
265.4402,-0.003366081
265.4159,-0.002242448
265.3916,0.001169066
265.3674,-0.00310482
265.3431,-0.003233239
265.3188,0.001884884
265.2946,0.001769015
265.2703,-0.002995586
265.246,0.000909046
265.2218,0.001340059
265.1975,0.001019423
265.1732,-0.000620088
265.149,0.001064889
265.1247,-0.001827123
265.1004,-0.004354462
265.0761,-0.002755457
265.0519,-0.004095239
265.0276,-0.004040144
265.0034,0.000885939
264.9791,0.002930128
264.9548,-0.001399102
