-120,0.010470982
-119.9299299,0.010510568
-119.8598599,0.010550382
-119.7897898,0.010590426
-119.7197197,0.010630702
-119.6496496,0.010671211
-119.5795796,0.010711956
-119.5095095,0.010752938
-119.4394394,0.01079416
-119.3693694,0.010835622
-119.2992993,0.010877328
-119.2292292,0.010919278
-119.1591592,0.010961475
-119.0890891,0.011003921
-119.019019,0.011046618
-118.9489489,0.011089567
-118.8788789,0.011132771
-118.8088088,0.011176232
-118.7387387,0.011219952
-118.6686687,0.011263934
-118.5985986,0.011308178
-118.5285285,0.011352687
-118.4584585,0.011397464
-118.3883884,0.01144251
-118.3183183,0.011487828
-118.2482482,0.011533421
-118.1781782,0.011579289
-118.1081081,0.011625436
-118.038038,0.011671864
-117.967968,0.011718574
-117.8978979,0.011765571
-117.8278278,0.011812855
-117.7577578,0.011860429
-117.6876877,0.011908296
-117.6176176,0.011956457
-117.5475475,0.012004917
-117.4774775,0.012053676
-117.4074074,0.012102738
-117.3373373,0.012152105
-117.2672673,0.012201779
-117.1971972,0.012251764
-117.1271271,0.012302061
-117.0570571,0.012352674
-116.986987,0.012403605
-116.9169169,0.012454857
-116.8468468,0.012506433
-116.7767768,0.012558335
-116.7067067,0.012610566
-116.6366366,0.012663129
-116.5665666,0.012716027
-116.4964965,0.012769263
-116.4264264,0.012822839
-116.3563564,0.012876759
-116.2862863,0.012931026
-116.2162162,0.012985642
-116.1461461,0.013040611
-116.0760761,0.013095936
-116.006006,0.01315162
-115.9359359,0.013207665
-115.8658659,0.013264076
-115.7957958,0.013320855
-115.7257257,0.013378006
-115.6556557,0.013435532
-115.5855856,0.013493437
-115.5155155,0.013551723
-115.4454454,0.013610394
-115.3753754,0.013669454
-115.3053053,0.013728905
-115.2352352,0.013788753
-115.1651652,0.013848999
-115.0950951,0.013909649
-115.025025,0.013970705
-114.954955,0.01403217
-114.8848849,0.01409405
-114.8148148,0.014156347
-114.7447447,0.014219066
-114.6746747,0.01428221
-114.6046046,0.014345784
-114.5345345,0.01440979
-114.4644645,0.014474234
-114.3943944,0.014539119
-114.3243243,0.014604449
-114.2542543,0.014670228
-114.1841842,0.014736462
-114.1141141,0.014803153
-114.044044,0.014870306
-113.973974,0.014937926
-113.9039039,0.015006017
-113.8338338,0.015074583
-113.7637638,0.015143629
-113.6936937,0.01521316
-113.6236236,0.015283179
-113.5535536,0.015353693
-113.4834835,0.015424704
-113.4134134,0.015496219
-113.3433433,0.015568242
-113.2732733,0.015640778
-113.2032032,0.015713832
-113.1331331,0.015787409
-113.0630631,0.015861513
-112.992993,0.015936151
-112.9229229,0.016011327
-112.8528529,0.016087047
-112.7827828,0.016163316
-112.7127127,0.016240139
-112.6426426,0.016317522
-112.5725726,0.01639547
-112.5025025,0.016473989
-112.4324324,0.016553085
-112.3623624,0.016632763
-112.2922923,0.01671303
-112.2222222,0.01679389
-112.1521522,0.01687535
-112.0820821,0.016957417
-112.012012,0.017040096
-111.9419419,0.017123393
-111.8718719,0.017207315
-111.8018018,0.017291868
-111.7317317,0.017377058
-111.6616617,0.017462892
-111.5915916,0.017549377
-111.5215215,0.01763652
-111.4514515,0.017724326
-111.3813814,0.017812803
-111.3113113,0.017901959
-111.2412412,0.017991799
-111.1711712,0.018082331
-111.1011011,0.018173563
-111.031031,0.018265501
-110.960961,0.018358154
-110.8908909,0.018451528
-110.8208208,0.018545631
-110.7507508,0.018640472
-110.6806807,0.018736057
-110.6106106,0.018832395
-110.5405405,0.018929494
-110.4704705,0.019027362
-110.4004004,0.019126007
-110.3303303,0.019225438
-110.2602603,0.019325663
-110.1901902,0.019426691
-110.1201201,0.019528531
-110.0500501,0.01963119
-109.97998,0.019734679
-109.9099099,0.019839007
-109.8398398,0.019944182
-109.7697698,0.020050214
-109.6996997,0.020157113
-109.6296296,0.020264887
-109.5595596,0.020373548
-109.4894895,0.020483104
-109.4194194,0.020593567
-109.3493493,0.020704945
-109.2792793,0.020817249
-109.2092092,0.02093049
-109.1391391,0.021044679
-109.0690691,0.021159825
-108.998999,0.021275941
-108.9289289,0.021393037
-108.8588589,0.021511124
-108.7887888,0.021630214
-108.7187187,0.021750318
-108.6486486,0.021871448
-108.5785786,0.021993616
-108.5085085,0.022116834
-108.4384384,0.022241115
-108.3683684,0.02236647
-108.2982983,0.022492913
-108.2282282,0.022620456
-108.1581582,0.022749112
-108.0880881,0.022878894
-108.018018,0.023009817
-107.9479479,0.023141892
-107.8778779,0.023275135
-107.8078078,0.023409559
-107.7377377,0.023545179
-107.6676677,0.023682008
-107.5975976,0.023820062
-107.5275275,0.023959355
-107.4574575,0.024099903
-107.3873874,0.024241721
-107.3173173,0.024384824
-107.2472472,0.024529229
-107.1771772,0.024674951
-107.1071071,0.024822007
-107.037037,0.024970413
-106.966967,0.025120186
-106.8968969,0.025271344
-106.8268268,0.025423903
-106.7567568,0.025577881
-106.6866867,0.025733297
-106.6166166,0.025890168
-106.5465465,0.026048513
-106.4764765,0.026208351
-106.4064064,0.026369701
-106.3363363,0.026532582
-106.2662663,0.026697015
-106.1961962,0.026863018
-106.1261261,0.027030613
-106.0560561,0.027199821
-105.985986,0.027370661
-105.9159159,0.027543157
-105.8458458,0.027717329
-105.7757758,0.0278932
-105.7057057,0.028070791
-105.6356356,0.028250127
-105.5655656,0.028431231
-105.4954955,0.028614125
-105.4254254,0.028798834
-105.3553554,0.028985383
-105.2852853,0.029173796
-105.2152152,0.029364099
-105.1451451,0.029556317
-105.0750751,0.029750476
-105.005005,0.029946604
-104.9349349,0.030144728
-104.8648649,0.030344874
